run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-07-21 19:58:49,709.5,2026-07-21,705.0,4.42,4.58,4.47,135877,1195,,,,,
2026-07-21 19:58:49,709.5,2026-07-21,706.0,3.39,3.63,3.47,151217,473,1.4216,0.9903,0.01726,-0.005,0.0003
2026-07-21 19:58:49,709.5,2026-07-21,707.0,2.43,2.61,2.49,178358,523,1.2537,0.9708,0.05012,-0.015,0.0007
2026-07-21 19:58:49,709.5,2026-07-21,708.0,1.45,1.53,1.45,238900,1083,,,,,
2026-07-21 19:58:49,709.5,2026-07-21,709.0,0.53,0.56,0.56,389952,614,0.4691,0.8458,0.47859,-0.04,0.0025
2026-07-21 19:58:49,709.5,2026-07-21,710.0,0.08,0.09,0.09,471278,2101,0.6187,0.225,0.45821,-0.085,0.0032
2026-07-21 19:58:49,709.5,2026-07-21,711.0,0.01,0.04,0.03,177655,489,0.9092,0.0603,0.12439,-0.025,0.0013
2026-07-21 19:58:49,709.5,2026-07-21,712.0,0.03,0.04,0.03,89050,612,1.4608,0.0536,0.07057,-0.035,0.0012
2026-07-21 19:58:49,709.5,2026-07-21,713.0,0,0.03,0.01,59632,934,1.5526,0.0169,0.02559,-0.01,0.0004
2026-07-21 19:58:49,709.5,2026-07-21,714.0,0,0.03,0.01,47157,665,1.9257,0.014,0.01749,-0.01,0.0004
2026-07-21 19:58:49,709.5,2026-07-21,715.0,0,0.01,0.01,39656,2072,2.2895,0.012,0.01286,-0.01,0.0003
2026-07-21 19:58:49,709.5,2026-07-21,716.0,0,0.03,0.01,21225,1488,2.6459,0.0105,0.00994,-0.01,0.0003
2026-07-21 19:59:50,709.07,2026-07-21,703.0,5.93,6.35,6.41,27072,291,3.7653,0.9512,0.02747,-0.075,0.001
2026-07-21 19:59:50,709.07,2026-07-21,704.0,4.99,5.38,5.46,57541,619,3.6231,0.9246,0.04009,-0.12,0.0014
2026-07-21 19:59:50,709.07,2026-07-21,705.0,4.04,4.35,4.34,135928,1195,3.1305,0.9088,0.05354,-0.13,0.0016
